,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
233,265,2032,7SB,7,SB,AM-Early,1,OP,AM,2.9,70,5524.945925293439,2,8,72,3600,2,8,0.2,0.0,2899.9,90.4,64.2,328.3,30.9,1.1894632014531266,3.6,1.8,0.33689191010226543,0.33689191010226543,3.426182204718588,0.715,2899.9,90.4,64.2,328.3,30.9,3413.7000000000003,4441.3,1.1,0.5551625,1.1,4441.3,0.0,1.0,0.0,2725.906,84.976,60.348,308.602,29.045999999999996,3208.878,1.3247431208197071,3.9742293624591216,3.9742293624591216,3.9742293624591216,3.9742293624591216,0.16122343394192667,0.16102682824451459,0.16102094440947815,0.044310792905707184,62.44385206343673,187.3315561903102,187.3315561903102,187.3315561903102,62.44815097021063,71.99995681867739,2.5576295178016966,2.4166681160406327,2.7863114807514875,-0.3696433647108548,0.21041803652604124,0.06706142891553978,0.8151311215144702,0.11780744956999008,439.47992592290154,2460.4200740770984,13.683415756905871,76.71658424309413,9.717291953223187,54.482708046776814,13.674399312287047,314.62560068771296,476.55503294531763,2937.144967054682,2937.144967054682,550.7052469901498,0.15297367971948606,550.7052469901498,1597.0452162714344,3890.59475300985,3890.59475300985,11282.724783728565,4441.3,4441.3,12879.769999999999,0.8038630712506232,3.8417550503771505,11.525265151131453,11.525265151131453,11.525265151131453,1.530868288265944,2115.6746638936042,1688.3742249536829,157.70499477151026,111.99436631185328,157.60107785655782,2115.6746638936042,1688.3742249536829,157.70499477151026,111.99436631185328,157.60107785655782,439.47992592290154,13.683415756905871,9.717291953223187,13.674399312287047,476.55503294531763,2460.4200740770984,76.71658424309413,54.482708046776814,314.62560068771296,30.9,1274.4917851764144,39.68190569502703,28.18014666434724,39.655758005632435,3413.7000000000003,7135.218214823585,222.47809430497298,157.99985333565274,912.4142419943676,89.61,-0.1326640496816097,623.5883693000593
234,266,2032,7SB,7,SB,AM-Peak,1,Peak,AM,2.9,70,8288.55862163195,2,8,72,3600,2,8,0.2,0.0,4850.6,190.3,69.0,308.1,29.7,1.1894632014531266,3.6,1.8,0.33689191010226543,0.33689191010226543,3.426182204718588,0.715,4850.6,190.3,69.0,308.1,29.7,5447.700000000001,6641.900000000001,1.1,0.8302375000000001,1.1,6641.900000000001,0.0,1.0,0.0,4559.564,178.882,64.86,289.61400000000003,27.918,5120.838000000001,1.79999742167175,5.39999226501525,5.39999226501525,5.39999226501525,5.39999226501525,0.14579274385468954,0.14541009157937304,0.14537755239146333,0.03851508491360368,65.47142272906568,196.41426818719702,196.41426818719702,196.41426818719702,62.441970454638515,71.99910401300679,3.485694097875542,2.4166967406784194,2.7865872702784698,-0.3698905296000503,0.2106110891949287,0.051795610410848875,0.8572371673072577,0.09096722228189345,664.7513463410637,4185.848653658937,26.01124800190141,164.2887519980986,9.429188048110312,59.57081195188969,11.154507802168416,296.9454921978316,711.3462901932438,4736.353709806756,4736.353709806756,804.5361778976041,0.22348227163822337,804.5361778976041,2333.154915903052,5837.3638221023975,5837.3638221023975,16928.35508409695,6641.9000000000015,6641.9000000000015,19261.510000000002,0.801333537373506,5.219992522848075,15.659977568544225,15.659977568544225,15.659977568544225,2.0358060002870397,4199.672832986262,3469.997057453543,407.3355602396169,147.66087332299279,174.67934197010894,4199.672832986262,3469.997057453543,407.3355602396169,147.66087332299279,174.67934197010894,664.7513463410637,26.01124800190141,9.429188048110312,11.154507802168416,711.3462901932438,4185.848653658937,164.2887519980986,59.57081195188969,296.9454921978316,29.7,1927.7789043890848,75.43261920551409,27.344645339519904,32.348072626288406,5447.700000000001,12138.961095610917,476.43738079448593,172.7553546604801,861.1419273737116,86.13,-0.13273961793526973,846.735794261984
235,267,2032,7SB,7,SB,AM-Shoulder,3,OP,AM,2.9,70,8331.03863422626,2,8,72,3600,2,8,0.2,0.0,4247.6,255.7,78.5,457.9,33.3,1.1894632014531266,3.6,1.8,0.33689191010226543,0.33689191010226543,3.426182204718588,0.715,4247.6,255.7,78.5,457.9,33.3,5073.0,6723.8,1.1,0.840475,1.1,6723.8,0.0,1.0,0.0,3992.744,240.35799999999998,73.78999999999999,430.42599999999993,31.301999999999996,4768.62,1.480287936378407,4.440863809135221,4.440863809135221,4.440863809135221,4.440863809135221,0.13075303158428056,0.13047674886108562,0.13043454785373462,0.03326108018903222,68.72739358617451,206.18218075852357,206.18218075852357,206.18218075852357,60.773318290728895,71.99974384737162,2.4749582553489335,2.4166752644127905,2.8630985586078173,-0.4464232941950268,0.264168991025472,0.08292726411374107,0.7769326600941396,0.1401400757921193,522.0633823399468,3725.5366176600537,31.361130402752813,224.33886959724717,9.624765286127078,68.87523471387293,14.31643370144438,443.5835662985556,577.365711730271,4495.63428826973,13486.90286480919,687.9703705109195,0.19110288069747763,2063.9111115327582,5985.342223444999,6035.82962948908,18107.48888846724,52511.71777655499,6723.799999999999,20171.399999999998,58497.05999999999,0.8070782402060567,4.2928350154973804,12.87850504649214,12.87850504649214,12.87850504649214,1.7638633873860217,2953.343296153982,2241.1319680179204,403.8844761555502,123.95258830868994,184.3742636718216,8860.029888461946,6723.395904053761,1211.6534284666507,371.8577649260698,553.1227910154648,1566.1901470198404,94.08339120825843,28.87429585838123,42.94930110433314,1732.0971351908133,11176.60985298016,673.0166087917415,206.62570414161877,1330.7506988956668,99.89999999999999,4541.9514263575375,272.8418345039494,83.73545798930557,124.5529732025661,15219.0,32412.168573642462,1951.7481654960504,599.2145420106945,3859.1770267974334,289.71,-0.15592313189948315,576.9638463742876
236,268,2032,7SB,7,SB,MD,4,OP,MD,2.9,70,9460.493503833159,2,8,72,3600,2,8,0.2,0.0,4960.1,227.2,84.5,542.4,21.4,1.1894632014531266,3.6,1.8,0.33689191010226543,0.33689191010226543,3.4294660854259864,0.708,4960.1,227.2,84.5,542.4,21.4,5835.599999999999,7586.6,1.1,0.9483250000000001,1.1,7586.6,0.0,1.0,0.0,4662.494,213.56799999999998,79.42999999999999,509.85599999999994,20.115999999999996,5485.463999999999,1.4792460794059332,4.4377382382178,4.4377382382178,4.4377382382178,4.4377382382178,0.12402976328779303,0.12370066646508558,0.1236677444633733,0.030503973185729075,70.00595100529141,210.01785301587424,210.01785301587424,210.01785301587424,60.7844289385623,71.99957150371156,2.4154731368961952,2.416681049150832,2.862575219319244,-0.44589417016841226,0.2638026535234711,0.08441225816525834,0.772909367284992,0.14267837454974966,578.2880271507552,4381.811972849246,26.418503935615394,200.78149606438458,9.82292894272574,74.67707105727426,15.55263375258308,526.8473662474169,630.0820937816794,5205.5179062183215,20822.071624873286,733.6702270435279,0.20379728528986887,2934.6809081741117,8510.574633704924,6852.929772956472,27411.71909182589,79493.98536629508,7586.6,30346.4,88004.56,0.8019243390343324,4.289813630277206,12.86944089083162,12.86944089083162,12.86944089083162,1.7224403258586232,3147.308540099898,2480.7478610974244,339.9913748236048,126.41560340324804,200.1537007756207,12589.234160399592,9922.991444389698,1359.9654992944193,505.66241361299217,800.6148031024828,2313.1521086030207,105.67401574246158,39.29171577090296,62.21053501033232,2520.3283751267177,17527.247891396983,803.1259842575383,298.70828422909705,2107.3894649896674,85.6,6708.141114948759,306.4546456531386,113.94597573561859,180.41055152996373,23342.399999999998,50829.01888505125,2329.065354346861,866.2540242643814,6111.429448470035,248.23999999999998,-0.15576679598115553,577.2419444717515
237,269,2032,7SB,7,SB,PM-Shoulder,2,OP,PM,2.9,70,9872.341871679237,2,8,72,3600,2,8,0.2,0.0,6903.6,189.1,64.2,397.3,14.3,1.1894632014531266,3.6,1.8,0.33689191010226543,0.33689191010226543,3.593660120795887,0.592,6827.335558477462,187.01100210152498,63.49077913758808,392.9110054729555,14.142027128777407,7484.8903723183075,8898.300000000001,1.1,1.1122875,1.1,8800.0,98.30000000000109,0.98895294606835,0.0,6417.695424968813,175.79034197543348,59.68133238933279,369.3363451445781,13.293505501050761,7035.796949979209,1.4179339470154841,4.253801841046452,4.253801841046452,4.253801841046452,4.253801841046452,0.33689184155120433,0.33689184155120433,0.33689184155120433,0.33689184155120433,-189.01264076222293,-567.0379222866688,-567.0379222866688,-567.0379222866688,67.40016080211417,57.687672118056746,-0.7419865839099297,3.016242354933516,2.5815962147458564,0.43464614018765957,0.06711735032209958,-0.060492492405680505,0.6687483575690142,0.39174413483666626,2162.0692302324824,4665.266328244979,59.22233203501976,127.78867006650522,20.10615397487186,43.38462516271622,124.42640146754812,268.4846040054074,2365.8241177099226,5119.066254608385,10238.13250921677,2773.333892664802,0.7703705257402228,5546.667785329604,16085.336577455852,6026.666107335198,12053.332214670396,34954.663422544145,8800.0,17600.0,51040.0,0.891379179771371,4.112008446344904,12.33602533903471,12.33602533903471,12.33602533903471,1.662171014058526,11403.972391172254,8890.446936298391,730.5681886207309,248.03002490455273,1534.9272413485794,22807.944782344508,17780.893872596782,1461.1363772414618,496.06004980910546,3069.854482697159,4324.138460464965,118.44466407003952,40.21230794974372,248.85280293509624,4731.648235419845,9330.532656489959,255.57734013301044,86.76925032543244,536.9692080108148,28.284054257554814,12540.001535348398,343.4895258031146,116.61569305425678,721.673128511779,14969.780744636615,27058.54470382088,741.1742863857303,251.63082594375408,1557.210703231363,82.02375734690897,0.168363331842911,-567.6353335938334
238,270,2032,7SB,7,SB,PM-Peak,2,Peak,PM,2.9,70,7062.813852944458,2,8,72,3600,2,8,0.2,0.0,7083.3,149.9,36.9,342.6,16.7,1.1894632014531266,3.6,1.8,0.33689191010226543,0.33689191010226543,3.593660120795887,0.592,7083.3,149.9,36.9,342.6,16.7,7629.4,8721.6,1.1,1.0902,1.1,8721.6,0.0,1.0,0.0,6658.302,140.906,34.686,322.044,15.697999999999999,7171.6359999999995,1.7999999692991275,5.399999907897382,5.399999907897382,5.399999907897382,5.399999907897382,0.3139628151709676,0.3138107672860541,0.3138029565569011,0.08902296716067272,48.46506111615834,145.395183348475,145.395183348475,145.395183348475,37.1057650588656,67.66175946604683,1.8328371928869873,2.5716150654833987,4.689298272760625,-2.117683207277226,1.5425087909324373,0.2808120505590258,0.33366602090113273,0.38552192853984146,2090.4592401784835,4992.840759821516,44.21781997520874,105.68218002479126,10.884569351132672,26.015430648867326,28.669312436291683,313.9306875637083,2174.2309419411167,5455.169058058884,10910.338116117768,2341.774345466383,0.6504928737406619,4683.548690932766,13582.29120370502,6379.825654533617,12759.651309067234,37002.98879629498,8721.6,17443.2,50585.28,1.2348619376913073,5.21999991096747,15.659999732902408,15.659999732902408,15.659999732902408,1.9387056216676408,12224.061874840423,10912.197047612808,692.4510490012957,170.45235313149539,448.9614250948234,24448.123749680846,21824.394095225616,1384.9020980025914,340.90470626299077,897.9228501896469,4180.918480356967,88.43563995041748,21.769138702265344,57.33862487258337,4348.461883882233,9985.681519643033,211.36436004958253,52.03086129773465,627.8613751274166,33.4,12124.663593035204,256.4633558562107,63.1305022365695,166.28201213049175,15258.8,28958.476406964794,612.9566441437893,150.88949776343048,1820.7979878695082,96.86,-0.4515991698754812,147.89747285229672
239,271,2032,7SB,7,SB,PM-Late,5,OP,PM,2.9,70,7340.708669087493,2,8,72,3600,2,8,0.2,0.0,4612.7,66.6,13.1,328.3,27.4,1.1894632014531266,3.6,1.8,0.33689191010226543,0.33689191010226543,3.593660120795887,0.592,4612.7,66.6,13.1,328.3,27.4,5048.1,5918.900000000001,1.1,0.7398625000000001,1.1,5918.900000000001,0.0,1.0,0.0,4335.937999999999,62.60399999999999,12.313999999999998,308.602,25.755999999999997,4745.214,1.385417341206631,4.156252023619893,4.156252023619893,4.156252023619893,4.156252023619893,0.14712582846205474,0.14683745203964252,0.14682694690329468,0.028060331279116467,67.71782425824019,203.15347277472057,203.15347277472057,203.15347277472057,61.88314905067377,71.999715980335,2.402538539814003,2.416676199771732,2.811750899384871,-0.3950746996131391,0.2282256295694097,0.07542557269253909,0.7940074286278002,0.1305669986796608,637.9284704101046,3974.771529589895,9.192611847489779,57.407388152510215,1.8080270241671703,11.291972975832829,8.659474353397899,319.6405256466021,657.5885836351594,4390.5114163648395,21952.557081824198,696.9088100852691,0.19358578057924142,3484.5440504263456,10105.177746236403,5221.99118991473,26109.95594957365,75718.87225376358,5918.9,29594.499999999996,85824.04999999997,0.8063117972417457,4.01771028949923,12.05313086849769,12.05313086849769,12.05313086849769,1.4682577750885815,2799.977697122251,2563.0117795311826,110.79975362109663,21.792386336067338,104.37377763390428,13999.888485611255,12815.058897655912,553.9987681054831,108.96193168033669,521.8688881695214,3189.642352050523,45.963059237448896,9.040135120835851,43.29737176698949,3287.942918175797,19873.857647949477,287.03694076255107,56.459864879164144,1598.2026282330105,137.0,9249.962820946517,133.2928717886018,26.216391850423967,125.56237812426953,25240.5,57634.18717905348,832.4071282113981,163.733608149576,4634.78762187573,397.3,-0.14050842828913826,610.1697162739214
240,272,2032,8NB,8,NB,Night,6,OP,NT,3.8,70,3200.0,2,8,72,3600,2,8,0.2,0.053191489361702135,981.2,33.3,2.4,254.2,35.6,1.1879037163808377,3.6,1.8,0.1595744680851064,0.1595744680851064,3.5969440015032847,0.708,981.2,33.3,2.4,254.2,35.6,1306.6999999999998,1957.7,1.1,0.2447125,1.1,1957.7,0.0,1.0,0.0,922.328,31.301999999999996,2.256,238.94799999999998,33.464,1228.2979999999998,1.2073482497828505,3.6220447493485515,3.6220447493485515,3.6220447493485515,3.6220447493485515,0.15957446694392413,0.15957446683365872,0.15957446681202772,0.05319148952171469,73.61265065513551,220.83795196540655,220.83795196540655,220.83795196540655,68.86584318586883,71.99999998619658,2.9969175038184876,3.1666666672737613,3.3107849908208964,-0.14411832354713505,0.037549493574627314,0.011813272189755123,0.9428463298043472,0.04534039800589772,147.17999894745566,834.0200010525443,4.994999960827185,28.30500003917281,0.3599999971279345,2.0400000028720653,12.71000003823468,241.4899999617653,165.24499894364547,1141.4550010563544,6848.730006338126,201.37499893602507,0.05593749970445141,1208.2499936161503,4591.349975741371,1756.3250010639747,10537.950006383848,40044.21002425862,1957.6999999999998,11746.199999999997,44635.55999999999,0.6117812499999999,4.587923349174831,13.763770047524496,13.763770047524496,13.763770047524496,1.4713289604507138,923.8930595586463,675.2505537025589,68.75003084821924,4.954957177578369,174.9375178302897,5543.358357351878,4051.5033222153534,412.50018508931544,29.729743065470217,1049.625106981738,883.079993684734,29.96999976496311,2.159999982767607,76.26000022940808,991.4699936618728,5004.120006315266,169.83000023503686,12.240000017232392,1448.9399997705918,213.60000000000002,3355.703976001989,113.88599910685981,8.207999934516906,289.7880008717507,7840.199999999999,19015.65602399801,645.3540008931401,46.512000065483086,5505.971999128249,811.6800000000001,-0.043529955568453106,1910.0652448295991
241,273,2032,8NB,8,NB,AM-Early,1,OP,AM,3.8,70,9124.66373303733,2,8,72,3600,2,8,0.2,0.0,6126.0,77.2,39.2,304.1,22.6,1.1879037163808377,3.6,1.8,0.33689191010226543,0.33689191010226543,3.426182204718588,0.715,6126.0,77.2,39.2,304.1,22.6,6569.1,7455.300000000001,1.1,0.9319125000000001,1.1,7455.300000000001,0.0,1.0,0.0,5758.44,72.568,36.848,285.854,21.244,6174.954,1.6244778920957026,4.8734336762871076,4.8734336762871076,4.8734336762871076,4.8734336762871076,0.114958413358584,0.11427400107793094,0.11426077678505255,0.02779429259466476,72.76379885411004,218.29139656233005,218.29139656233005,218.29139656233005,59.54589773212231,71.99961751978822,3.264073427975155,3.166683488802381,3.8289791351487903,-0.6622956463464091,0.4002853946041529,0.09251614555288058,0.7544104692015319,0.1530733852455875,661.9811258206045,5464.018874179395,8.292635710223292,68.90736428977671,4.210281102975616,34.98971889702439,7.9451097153553,296.15489028464475,682.4291523491587,5886.670847650841,5886.670847650841,723.3252054062671,0.2009236681684075,723.3252054062671,2748.6357805438147,6731.974794593733,6731.974794593733,25581.504219456187,7455.3,7455.3,28330.14,0.8170492873076377,6.17301598996367,18.51904796989101,18.51904796989101,18.51904796989101,1.7218282673493885,4465.098058916643,4086.420074744743,153.57171851445634,77.97039771273106,147.1358679447119,4465.098058916643,4086.420074744743,153.57171851445634,77.97039771273106,147.1358679447119,661.9811258206045,8.292635710223292,4.210281102975616,7.9451097153553,682.4291523491587,5464.018874179395,68.90736428977671,34.98971889702439,296.15489028464475,22.6,2515.528278118297,31.512015698848508,15.99906819130734,30.19141691835014,6569.1,20763.2717218817,261.8479843011515,132.96093180869266,1125.38858308165,85.88,-0.17296924923584703,559.2381007500916
242,274,2032,8NB,8,NB,AM-Peak,1,Peak,AM,3.8,70,5147.3261547154225,2,8,72,3600,2,8,0.2,0.0,5701.9,166.3,63.0,304.1,11.9,1.1879037163808377,3.6,1.8,0.33689191010226543,0.33689191010226543,3.426182204718588,0.715,5701.9,166.3,63.0,304.1,11.9,6247.2,7337.799999999999,1.1,0.917225,1.1,7337.799999999999,0.0,1.0,0.0,5359.785999999999,156.322,59.22,285.854,11.186,5872.3679999999995,1.7999999458605622,5.399999837581687,5.399999837581687,5.399999837581687,5.399999837581687,0.3368919083262804,0.3368919011896545,0.33689188192089886,0.33689189646603385,28.544042350812173,85.63212705243653,85.63212705243653,85.63212705243653,26.405790650534307,68.05540634755044,3.1727266771249054,3.3502114267841194,8.634469727396198,-5.284258300612079,3.7641288091773375,0.3080021080572668,0.259610272225931,0.4323876197168023,1805.6685337604808,3896.231466239519,52.663615777769174,113.63638422223084,19.95073724735563,43.04926275264437,96.30189617240164,207.79810382759837,1974.5847829580073,4272.615217041992,4272.615217041992,2312.4172813530604,0.6423381337091835,2312.4172813530604,8787.185669141629,5025.382718646939,5025.382718646939,19096.454330858367,7337.799999999999,7337.799999999999,27883.639999999996,1.4255556728764704,6.8399997942701365,20.519999382810408,20.519999382810408,20.519999382810408,2.107962654815544,15816.93372872164,12350.772399441748,1080.657363256388,409.38911600235014,1976.1148500211536,15816.93372872164,12350.772399441748,1080.657363256388,409.38911600235014,1976.1148500211536,1805.6685337604808,52.663615777769174,19.95073724735563,96.30189617240164,1974.5847829580073,3896.231466239519,113.63638422223084,43.04926275264437,207.79810382759837,11.9,6861.540428289827,200.12173995552286,75.8128015399514,365.9472054551262,6247.2,14805.67957171017,431.8182600444772,163.5871984600486,789.6327945448737,45.22,-0.6119956948653978,77.6646341471747
