,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollShare2x,devTollShare3x,devTollShare4x,tdotTollShare2x,tdotTollShare3x,tdotTollShare4x,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,devTollMediumA2x,devTollMediumB2x,devTollHeavyA2x,tdotTollMediumA2x,tdotTollMediumB2x,tdotTollHeavyA2x,devTollMediumA3x,devTollMediumB3x,devTollHeavyA3x,tdotTollMediumA3x,tdotTollMediumB3x,tdotTollHeavyA3x,devTollMediumA4x,devTollMediumB4x,devTollHeavyA4x,tdotTollMediumA4x,tdotTollMediumB4x,tdotTollHeavyA4x,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,DevRevenuePerDay2x,TDOTRevenuePerDay2x,DevRevenuePerDay3x,TDOTRevenuePerDay3x,DevRevenuePerDay4x,TDOTRevenuePerDay4x,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
278,278,2032,8NB,8,NB,PM-Peak,3,Peak,PM,3.8,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,5761.3,130.3,33.5,414.5,18.6,1.2411139837461882,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6185665787630628,0.592,5980.658654237838,135.26110819557917,34.77549596739756,430.2818829398892,19.308185820704317,6600.2853271614085,7797.029521967805,1.11,0.9746286902459755,7797.029521967805,1.2,0.0,1.0,2.5,1.6,0.0,5621.819134983568,127.14544170384441,32.68896620935371,404.46496996349583,18.149694671462058,6204.268207531723,1.599999922666741,6.399999690666964,6.399999690666964,11.199999458667186,4.799999768000223,0.2225276116164775,0.10572265673396844,0.10571719255114571,0.09142434665055463,1.599999922666741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.399999690666964,6.399999690666964,11.199999458667186,58.59585488797231,234.38341955188923,234.38341955188923,410.1709842158062,55.58384292185248,69.69825810539425,3.8698361067185627,3.2712438760697538,4.101911419125054,-0.8306675430553003,0.5913379933875378,0.11174521712147575,0.7312834297903673,0.15697135308815682,1251.009985047705,4729.648669190134,13.442153888544338,121.81895430703483,3.455785735052142,31.319710232345418,36.977945621948805,393.3039373179404,1304.88587029325,5295.399456868159,15886.198370604478,1408.4131558784418,0.3912258766329005,4225.239467635325,16055.909977014235,6388.6163660893635,19165.84909826809,72830.22657341874,7797.0295219678055,23391.088565903414,88886.13655043297,0.9746286902459756,6.0799997061336155,24.319998824534462,24.319998824534462,42.559997942935304,1.934204144671151,9590.8795028473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28772.6385085419,7606.140341460265,326.91316676860964,84.04470501431105,1573.7812896041146,28772.6385085419,22818.421024380794,980.7395003058289,252.13411504293316,4721.343868812344,3753.029955143115,40.32646166563301,10.367357205156425,110.93383686584642,3914.657610879751,14188.946007570401,365.4568629211045,93.95913069703626,1179.9118119538211,57.92455746211295,14261.513829543836,153.24055432940543,39.395957379594414,421.5485800902164,19800.855981484227,53917.99482876752,1388.736079100197,357.0446966487378,4483.66488542452,220.1133183560292,-0.20250743084853923,439.16484448909176
279,279,2032,8NB,8,NB,PM-Late,3,OP,PM,3.8,70,4207.08009502258,1,6,70,3600,1.6,6.3,0.2,0.05,2596.4,29.8,5.0,286.7,29.8,1.2411139837461882,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6185665787630628,0.592,2596.4,29.8,5.0,286.7,29.8,2947.7000000000003,3641.6,0.98,0.8655884646238129,3641.6,1.2,0.0,1.0,2.5,1.6,0.0,2440.616,28.012,4.699999999999999,269.498,28.012,2770.838,0.8,3.2,3.2,5.6000000000000005,2.4000000000000004,0.29957071310529876,0.1558598693000579,0.15587147601719192,0.13697999420890083,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,5.6000000000000005,50.89355658172855,203.5742263269142,203.5742263269142,356.2548960720998,64.55906654128977,69.9868564225081,2.5803084037157302,3.257754550705526,3.5316495763484905,-0.27389502564296464,0.1921547034439434,0.06307685934061921,0.8470141366280713,0.08990900403130941,731.1370755362018,1865.2629244637983,4.365946658833222,25.43405334116678,0.732595937280802,4.267404062719198,36.915834479310355,249.78416552068964,773.1514526116262,2174.548547388374,6523.645642165122,855.9055711134464,0.2377515475315129,2567.716713340339,9757.323510693288,2785.694428886554,8357.083286659661,31756.91648930671,3641.6000000000004,10924.8,41514.24,0.865588464623813,3.04,12.16,12.16,21.28,1.0450134538213436,3070.223945318525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9210.671835955573,2222.6567096300537,53.08991137141198,8.908366597334552,785.5689577197244,9210.671835955574,6667.9701288901615,159.26973411423594,26.725099792003657,2356.706873159173,2193.4112266086054,13.097839976499666,2.1977878118424057,110.74750343793107,2319.4543578348785,5595.788773391395,76.30216002350033,12.802212188157593,749.352496562069,89.4,8334.9626611127,49.771791910698724,8.351593685001141,420.84051306413807,8843.1,21263.9973388873,289.94820808930126,48.64840631499885,2847.539486935862,339.72,-0.07755441748163343,665.9485676011042
280,280,2032,8SB,8,SB,Night,7,OP,NT,3.8,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.01,1491.8,38.5,7.4,261.9,32.3,1.2411139837461882,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.621873218950784,0.708,1491.8,38.5,7.4,261.9,32.3,1831.8999999999999,2500.625,0.93,0.312578125,2500.625,1.2,0.0,1.0,2.5,1.6,0.0,1402.292,36.19,6.9559999999999995,246.18599999999998,30.361999999999995,1721.9859999999999,0.2,0.8,0.8,1.4000000000000001,0.6000000000000001,0.04977288918687358,0.0285775773846731,0.028541989384259843,0.03715183543852871,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.4000000000000001,9602.196839081376,38408.787356325505,38408.787356325505,67215.37787356963,69.94900717393104,69.99999998173753,0.0,3.257142857992621,3.259517314278225,-0.002374456285604065,0.0016621199947576375,0.4117647925654216,0.0,0.5882352074345785,69.79612432363932,1422.0038756763606,1.0342225255513193,37.46577747444868,0.19853807815691146,7.201461921843089,9.146261759269628,252.75373824073034,80.17514668661718,1751.7248533133827,12262.07397319368,100.62500126164585,0.02795138923934607,704.375008831521,2676.6250335597797,2399.999998738354,16799.99999116848,63839.99996644022,2500.625,17504.375,66516.625,0.312578125,0.76,3.04,3.04,5.32,0.34611972609342273,105.45075928055331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.1553149638733,53.045054485965885,3.1440364776760106,0.6035557575970109,48.65811255931442,738.1553149638733,371.3153814017612,22.008255343732074,4.224890303179076,340.6067879152009,488.5728702654752,7.239557678859235,1.3897665470983802,64.02383231488739,561.2260268063202,9954.027129734524,262.2604423211408,50.41023345290162,1769.2761676851123,226.09999999999997,1856.5769070088058,27.510319179665093,5.281112878973844,243.29056279657206,12823.3,37825.30309299119,996.5896808203349,191.55888712102615,6723.249437203426,859.1799999999998,-0.0007284686831399316,19204.396508145986
281,281,2032,8SB,8,SB,AM-Early,1,OP,AM,3.8,70,8555.41737919762,1,6,70,3600,1.6,6.3,0.2,0.05,4842.8,156.4,55.9,290.4,16.1,1.2411139837461882,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.449927929189274,0.715,4842.8,156.4,55.9,290.4,16.1,5361.599999999999,6346.125000000001,1.03,0.7417668500230644,6346.125000000001,1.2,0.0,1.0,2.5,1.6,0.0,4552.232,147.016,52.54599999999999,272.97599999999994,15.134,5039.9039999999995,0.8,3.2,3.2,5.6000000000000005,2.4000000000000004,0.18232198317615003,0.09528467054839747,0.09528825090599442,0.0842384321676286,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,5.6000000000000005,60.22606701288345,240.9042680515338,240.9042680515338,421.58246909018413,65.85943725948614,69.97443718939684,2.227371997134224,3.258332744897713,3.4619184354958903,-0.20358569059817722,0.1433429048471232,0.05568227162760719,0.8652338439243151,0.07908388444807776,829.9719661179319,4012.828033882068,14.008371125343201,142.39162887465682,5.007016432106382,50.892983567893616,22.995070259390577,267.4049297406094,871.982423934772,4489.617576065228,4489.617576065228,951.2494926790898,0.26423597018863604,951.2494926790898,3614.7480721805414,5394.87550732091,5394.87550732091,20500.526927819457,6346.125,6346.125,24115.274999999998,0.7417668500230643,3.04,12.16,12.16,21.28,0.9789179037336013,3243.6769848169315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3243.676984816931,2523.1147769985128,170.34179288417332,60.885319814413606,489.3350951198315,3243.6769848169315,2523.1147769985128,170.34179288417332,60.885319814413606,489.3350951198315,829.9719661179319,14.008371125343201,5.007016432106382,22.995070259390577,871.982423934772,4012.828033882068,142.39162887465682,50.892983567893616,267.4049297406094,16.1,3153.893471248141,53.23181027630416,19.026662442004252,87.38126698568419,5361.599999999999,15248.746528751859,541.0881897236959,193.39333755799572,1016.1387330143158,61.18,-0.05880718867052548,895.9372314629322
282,282,2032,8SB,8,SB,AM-Peak,3,Peak,AM,3.8,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,4329.0,227.1,69.5,418.3,21.1,1.2411139837461882,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.449927929189274,0.715,4346.232201216522,228.00400390304276,69.77665465108531,419.96510274171203,21.18399155594101,5085.161954068304,6488.576295133334,1.11,0.8110720368916667,6488.576295133334,1.2,0.0,1.0,2.5,1.6,0.0,4085.4582691435307,214.32376366886018,65.59005537202019,394.7671965772093,19.912952062584548,4780.0522368242055,0.8,3.2,3.2,5.6000000000000005,2.4000000000000004,0.25614237467772705,0.14513405471103905,0.14513930500264283,0.13013574328424407,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,5.6000000000000005,50.31986050355668,201.27944201422673,201.27944201422673,352.2390235248968,65.21468203454744,69.80639548083504,2.683819097627858,3.2661763786757354,3.4961452373442095,-0.22996885866847405,0.16730166614094674,0.05429951304324725,0.8710616783373013,0.07463880861945148,1046.4589827051805,3299.773218511342,31.105676842192157,196.8983270608506,9.51969505177987,60.25695959930544,51.373322550812425,368.5917801908996,1138.4576771499649,3946.704276918338,11840.112830755013,1312.2987230660408,0.36452742307390024,3936.896169198122,14960.205442952863,5176.277572067293,15528.832716201878,59009.56432156713,6488.576295133334,19465.7288854,73969.76976452,0.8110720368916667,3.04,12.16,12.16,21.28,1.1022447366254675,4768.464133535737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14305.392400607212,3181.2353074237485,378.2450304010566,115.75949182964322,1093.2243038812885,14305.392400607212,9543.705922271245,1134.7350912031698,347.27847548892964,3279.6729116438655,3139.3769481155414,93.31703052657647,28.55908515533961,154.11996765243728,3415.3730314498953,9899.319655534026,590.6949811825518,180.7708787979163,1105.775340572699,63.55197466782303,11929.632402839057,354.6047160009906,108.52452359029051,585.6558770792617,15255.485862204912,37617.4146910293,2244.6409284936967,686.929339432082,4201.946294176256,241.4975037377275,-0.06577783331540488,793.150868583255
283,283,2032,8SB,8,SB,AM-Shoulder,1,OP,AM,3.8,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,3967.8,218.4,89.4,505.1,17.4,1.2411139837461882,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.449927929189274,0.715,3967.8,218.4,89.4,505.1,17.4,4798.099999999999,6381.750000000001,1.11,0.7977187500000001,6381.750000000001,1.2,0.0,1.0,2.5,1.6,0.0,3729.732,205.296,84.036,474.794,16.355999999999998,4510.213999999999,0.8,3.2,3.2,5.6000000000000005,2.4000000000000004,0.2142842606273669,0.11624953175576187,0.11624475488189678,0.10344874625544784,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,5.6000000000000005,55.4755968041062,221.9023872164248,221.9023872164248,388.3291776287434,64.29575154945672,69.95542493729802,2.305568548625691,3.25921828370508,3.5461129935563607,-0.2868947098512806,0.2022790954894524,0.07237844132657481,0.8249664035589988,0.10265515511442647,799.2228639582304,3168.57713604177,23.865563871330888,194.5344361286691,9.768744221255078,79.63125577874493,49.1168440296091,455.98315597039095,881.9740160804255,3916.125983919575,3916.125983919575,1039.067743301669,0.28862992869490806,1039.067743301669,3948.457424546342,5342.682256698331,5342.682256698331,20302.192575453657,6381.75,6381.75,24250.649999999998,0.79771875,3.04,12.16,12.16,21.28,1.158835050686426,3883.8371337889475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3883.837133788948,2429.6375064330205,290.2052566753836,118.78792973046176,1045.2064409500817,3883.8371337889475,2429.6375064330205,290.2052566753836,118.78792973046176,1045.2064409500817,799.2228639582304,23.865563871330888,9.768744221255078,49.1168440296091,881.9740160804255,3168.57713604177,194.5344361286691,79.63125577874493,455.98315597039095,17.4,3037.046883041275,90.68914271105737,37.121228040769296,186.64400731251456,4798.099999999999,12040.593116958724,739.2308572889426,302.5987719592307,1732.7359926874856,66.11999999999999,-0.0809039955502255,635.7733124272379
284,284,2032,8SB,8,SB,MD,5,OP,MD,3.8,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,4698.9,192.4,70.7,423.2,14.9,1.2411139837461882,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.4532345693769955,0.708,4698.9,192.4,70.7,423.2,14.9,5400.0999999999985,6736.724999999999,1.07,0.842090625,6736.724999999999,1.2,0.0,1.0,2.5,1.6,0.0,4416.965999999999,180.856,66.458,397.808,14.006,5076.093999999998,0.8,3.2,3.2,5.6000000000000005,2.4000000000000004,0.22036577649014222,0.11954688397905318,0.11954570901414535,0.10635866129314725,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,5.6000000000000005,54.54493321533212,218.1797328613285,218.1797328613285,381.8145325073249,62.94361727208325,69.89990356299238,2.226342198677891,3.261807075234818,3.62228943745695,-0.36048236222213204,0.2556026062198653,0.08992406531170918,0.7832539121604829,0.12682202252780805,973.3481423205574,3725.551857679442,21.62077124891564,170.77922875108436,7.944768729662072,62.75523127033793,42.31032633170432,380.8896736682957,1045.2240086308393,4354.875991369159,21774.379956845798,1181.5843562567593,0.3282178767379887,5907.921781283796,22450.102768878423,5555.140643743241,27775.703218716204,105547.67223112157,6736.725,33683.625,127997.775,0.8420906250000001,3.04,12.16,12.16,21.28,1.06218959771097,4218.859063132667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21094.295315663334,2958.9783526544943,262.9085783868142,96.6083877526908,900.363744338668,21094.295315663334,14794.891763272472,1314.5428919340711,483.041938763454,4501.81872169334,4866.740711602787,108.10385624457821,39.72384364831036,211.5516316585216,5226.120043154197,18627.75928839721,853.8961437554218,313.7761563516897,1904.4483683414785,74.5,18493.61470409059,410.79465372939717,150.95060586357934,803.896200302382,27000.499999999993,70785.4852959094,3244.8053462706025,1192.3493941364206,7236.903799697618,283.09999999999997,-0.09951782386423842,505.98869491318885
285,285,2032,8SB,8,SB,PM-Shoulder,1,OP,PM,3.8,70,8000.000000000002,1,6,70,3600,1.6,6.3,0.2,0.05,6632.5,187.4,44.7,353.7,16.1,1.2411139837461882,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6185665787630628,0.592,6632.864775534965,187.41030666193026,44.702458419361164,353.7194528619249,16.10088547095559,7234.797878949136,8380.635894507157,1.11,1.0475794868133943,8380.635894507157,1.2,0.0,1.0,2.5,1.6,0.0,6234.8928890028665,176.16568826221445,42.02031091419949,332.4962856902094,15.134832342698253,6800.710006212188,1.5599999143412229,6.2399996573648915,6.2399996573648915,10.91999940038856,4.679999743023669,0.21233688272399898,0.09953996539257286,0.09952776945355407,0.08587261084669855,1.5599999143412229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2399996573648915,6.2399996573648915,10.91999940038856,59.80907176576781,239.23628706307125,239.23628706307125,418.6635023603747,49.44349147195373,69.60661252150453,2.771183714181023,3.27555086708983,4.611324831890776,-1.3357739648009455,0.9479273823235429,0.1875269903918892,0.5482189368446919,0.26425407276341883,1323.8977201688967,5308.967055366068,17.535526512979605,169.87478014895066,4.182187817035109,40.52027060232606,28.552324149048054,325.16712871287683,1374.1677586479595,5860.630120301177,5860.630120301177,1469.2784070235816,0.4081328908398838,1469.2784070235816,5583.2579466896095,6911.357487483577,6911.357487483577,26263.15845243759,8380.635894507159,8380.635894507159,31846.4163991272,1.0475794868133945,5.927999674496647,23.711998697986587,23.711998697986587,41.49599772147653,1.8284450401437853,9547.842845976384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9547.842845976382,7848.065254228072,415.8023818442817,99.16803207227187,1184.8071778317574,9547.842845976384,7848.065254228072,415.8023818442817,99.16803207227187,1184.8071778317574,1323.8977201688967,17.535526512979605,4.182187817035109,28.552324149048054,1374.1677586479595,5308.967055366068,169.87478014895066,40.52027060232606,325.16712871287683,16.10088547095559,5030.811336641807,66.6350007493225,15.892313704733413,108.49883176638261,7234.797878949136,20174.07481039106,645.5241645660125,153.97702828883902,1235.6350891089319,61.183364789631234,-0.2896724940223393,266.2725804232916
286,286,2032,8SB,8,SB,PM-Peak,3,Peak,PM,3.8,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,6458.8,146.5,33.5,426.9,21.1,1.2411139837461882,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6185665787630628,0.592,6522.715490632228,147.94974598650234,33.83151188087255,431.12454990879075,21.308803005564503,7156.930101413957,8379.914008510576,1.27,1.0474892510638218,8379.914008510576,1.2,0.0,1.0,2.5,1.6,0.0,6131.352561194293,139.07276122731218,31.801621168020194,405.2570769142633,20.03027482523063,6727.51429532912,1.7999997458384793,7.199998983353917,7.199998983353917,12.599998220869356,5.399999237515438,0.22817746415896456,0.11023830644752239,0.11032821580770237,0.09522576898688996,1.7999997458384793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.199998983353917,7.199998983353917,12.599998220869356,57.735551480392154,230.94220592156861,230.94220592156861,404.14886036274515,50.66605450936348,69.41234886572727,3.9566559782414967,3.2847181189768997,4.500054369891065,-1.2153362509141652,0.8700380589237451,0.1439976328222456,0.6548553697335416,0.20114699744421288,1399.0364792778864,5123.679011354341,15.33114567067955,132.6186003158228,3.508616123260128,30.322895757612418,38.59091678653993,392.5336331222508,1456.467157858366,5700.462943555591,17101.388830666772,1566.61857457084,0.4351718262696778,4699.855723712521,17859.45175010758,6813.295433939734,20439.886301819202,77671.56794691297,8379.914008510574,25139.742025531723,95531.01969702054,1.0474892510638216,6.839999034186221,27.359996136744883,27.359996136744883,47.87999323930355,2.1560095185060377,11932.596811789475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35797.79043536843,9569.408167052034,419.46008632166553,95.99572357771791,1847.7328348380577,35797.79043536843,28708.224501156103,1258.3802589649965,287.98717073315373,5543.198504514173,4197.109437833659,45.993437012038655,10.525848369780384,115.77275035961978,4369.401473575099,15371.037034063023,397.85580094746837,90.96868727283726,1177.6008993667524,63.92640901669351,15949.015863767905,174.7750606457469,39.99822380516546,439.93645136655516,21470.790304241873,58409.940729439484,1511.8520436003798,345.6810116367816,4474.883417593659,242.92035426343534,-0.2700714593685199,337.6842760532108
287,287,2032,8SB,8,SB,PM-Late,3,OP,PM,3.8,70,4735.474921639679,1,6,70,3600,1.6,6.3,0.2,0.05,2899.2,34.8,2.5,287.9,22.3,1.2411139837461882,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.6185665787630628,0.592,2899.2,34.8,2.5,287.9,22.3,3246.7000000000003,3932.3749999999995,0.98,0.8304077341916103,3932.3749999999995,1.2,0.0,1.0,2.5,1.6,0.0,2725.2479999999996,32.711999999999996,2.3499999999999996,270.626,20.962,3051.898,0.8,3.2,3.2,5.6000000000000005,2.4000000000000004,0.2738079961377096,0.13845513781560131,0.13845315208675782,0.12106039999595994,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,5.6000000000000005,53.226432315184184,212.90572926073673,212.90572926073673,372.5850262062893,65.12211416805418,69.98666908135155,2.4987065278386096,3.2577632711020423,3.501114834994807,-0.24335156389276458,0.170780384496365,0.05863022817438663,0.8578252959204763,0.08354447590513708,746.1946938583008,2153.0053061416993,4.52914446822395,30.270855531776046,0.3253649074038808,2.174635092596119,32.76209180930665,255.13790819069334,783.8112950432353,2462.8887049567647,7388.666114870294,857.8308700691972,0.23828635279699922,2573.4926102075915,9779.271918788847,3074.5441299308027,9223.632389792409,35049.803081211154,3932.375,11797.125,44829.075,0.8304077341916104,3.04,12.16,12.16,21.28,1.01549684758863,3024.6400170389143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9073.920051116742,2268.4318693292344,55.07439673360323,3.9564372740311904,697.1773137020456,9073.920051116744,6805.295607987703,165.22319020080968,11.869311822093572,2091.531941106137,2238.5840815749025,13.587433404671849,0.9760947222116424,98.28627542791996,2351.4338851297057,6459.015918425098,90.81256659532814,6.523905277788357,765.41372457208,66.9,8506.619509984628,51.632246937753024,3.709159944404241,373.48784662609586,9740.1,24544.26049001537,345.0877530622469,24.790840055595755,2908.572153373904,254.22,-0.06950687862631205,749.5328860116817
288,288,2032,9NB,9,NB,Night,7,OP,NT,3.4,70,8000.0,1,6,70,3600,1.6,6.3,0.2,0.01,1489.1,44.3,4.9,227.7,28.3,1.2306376443544416,3.6,1.8,0.9,0.36683785766691124,0.36683785766691124,3.621873218950784,0.708,1489.1,44.3,4.9,227.7,28.3,1794.3,2392.4,0.93,0.29905000000000004,2392.4,1.2,0.0,1.0,2.5,1.6,0.0,1399.754,41.641999999999996,4.606,214.03799999999998,26.602,1686.6419999999998,0.2,0.8,0.8,1.4000000000000001,0.6000000000000001,0.010924004442863199,0.010924004442863199,0.010924004467781467,0.010924004442695697,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.4000000000000001,10388.953065961801,41555.812263847205,41555.812263847205,72722.6714617326,69.95286627431817,69.99999999999798,0.0,2.914285714285798,2.9162493385191657,-0.0019636242333676,0.0013745369634160292,0.41176470589269837,0.0,0.5882352941073016,15.290918914915533,1473.8090810850845,0.45489739300970927,43.84510260699029,0.050315964578601435,4.849684035421399,2.3381520629057015,225.3618479370943,18.134284335409546,1776.1657156645906,12433.160009652134,23.694711837000494,0.0065818643991668035,165.86298285900347,563.9341417206118,2368.7052881629993,16580.937017140994,56375.18585827938,2392.3999999999996,16746.799999999996,56939.11999999999,0.2990499999999999,0.68,2.72,2.72,4.760000000000001,0.37143827859637546,22.90160901421391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.31126309949738,10.397824862142564,1.2373209089864092,0.13685942365379591,11.129603819431141,160.31126309949738,72.78477403499795,8.661246362904865,0.9580159655765714,77.90722673601799,107.03643240440873,3.184281751067965,0.35221175205021005,16.36706444033991,126.93999034786683,10316.663567595591,306.915718248932,33.947788247949795,1577.53293555966,198.1,363.92387017498964,10.826557953631081,1.1975199569707142,55.64801909715569,12560.1,35076.65612982501,1043.513442046369,115.4224800430293,5363.611980902844,673.54,-0.0006733389382832071,20777.90613228903
